date,discharge_m3s
2023-11-07 00:00:00+00:00,14.689062400000001
2023-11-07 01:00:00+00:00,15.690589381818183
2023-11-07 02:00:00+00:00,16.692116363636366
2023-11-07 03:00:00+00:00,17.693643345454547
2023-11-07 04:00:00+00:00,18.695170327272727
2023-11-07 05:00:00+00:00,19.696697309090908
2023-11-07 06:00:00+00:00,20.698224290909092
2023-11-07 07:00:00+00:00,21.699751272727273
2023-11-07 08:00:00+00:00,22.701278254545457
2023-11-07 09:00:00+00:00,23.702805236363638
2023-11-07 10:00:00+00:00,24.70433221818182
2023-11-07 11:00:00+00:00,25.7058592
2023-11-07 12:00:00+00:00,26.707386181818183
2023-11-07 13:00:00+00:00,27.708913163636364
2023-11-07 14:00:00+00:00,28.710440145454548
2023-11-07 15:00:00+00:00,29.71196712727273
2023-11-07 16:00:00+00:00,30.71349410909091
2023-11-07 17:00:00+00:00,31.71502109090909
2023-11-07 18:00:00+00:00,32.71654807272728
2023-11-07 19:00:00+00:00,33.71807505454545
2023-11-07 20:00:00+00:00,34.71960203636364
2023-11-07 21:00:00+00:00,35.72112901818182
2023-11-07 22:00:00+00:00,36.722656
2023-11-07 23:00:00+00:00,14.689062400000001
