date,discharge_m3s
2023-11-07 00:00:00+00:00,96.98124800000001
2023-11-07 01:00:00+00:00,103.59360581818183
2023-11-07 02:00:00+00:00,110.20596363636365
2023-11-07 03:00:00+00:00,116.81832145454547
2023-11-07 04:00:00+00:00,123.43067927272728
2023-11-07 05:00:00+00:00,130.0430370909091
2023-11-07 06:00:00+00:00,136.65539490909092
2023-11-07 07:00:00+00:00,143.26775272727275
2023-11-07 08:00:00+00:00,149.88011054545456
2023-11-07 09:00:00+00:00,156.49246836363636
2023-11-07 10:00:00+00:00,163.1048261818182
2023-11-07 11:00:00+00:00,169.71718400000003
2023-11-07 12:00:00+00:00,176.32954181818184
2023-11-07 13:00:00+00:00,182.94189963636364
2023-11-07 14:00:00+00:00,189.55425745454545
2023-11-07 15:00:00+00:00,196.16661527272728
2023-11-07 16:00:00+00:00,202.77897309090912
2023-11-07 17:00:00+00:00,209.39133090909093
2023-11-07 18:00:00+00:00,216.00368872727273
2023-11-07 19:00:00+00:00,222.61604654545457
2023-11-07 20:00:00+00:00,229.2284043636364
2023-11-07 21:00:00+00:00,235.8407621818182
2023-11-07 22:00:00+00:00,242.45312
2023-11-07 23:00:00+00:00,96.98124800000001
