date,discharge_m3s
2023-11-25 00:00:00+00:00,12.5734376
2023-11-25 01:00:00+00:00,13.51644542
2023-11-25 02:00:00+00:00,14.45945324
2023-11-25 03:00:00+00:00,15.40246106
2023-11-25 04:00:00+00:00,16.34546888
2023-11-25 05:00:00+00:00,17.2884767
2023-11-25 06:00:00+00:00,18.231484520000002
2023-11-25 07:00:00+00:00,19.17449234
2023-11-25 08:00:00+00:00,20.11750016
2023-11-25 09:00:00+00:00,21.06050798
2023-11-25 10:00:00+00:00,22.003515800000002
2023-11-25 11:00:00+00:00,22.94652362
2023-11-25 12:00:00+00:00,23.88953144
2023-11-25 13:00:00+00:00,24.83253926
2023-11-25 14:00:00+00:00,25.775547080000003
2023-11-25 15:00:00+00:00,26.7185549
2023-11-25 16:00:00+00:00,27.66156272
2023-11-25 17:00:00+00:00,28.604570540000005
2023-11-25 18:00:00+00:00,29.547578360000003
2023-11-25 19:00:00+00:00,30.49058618
2023-11-25 20:00:00+00:00,31.433594
2023-11-25 21:00:00+00:00,25.1468752
2023-11-25 22:00:00+00:00,18.8601564
2023-11-25 23:00:00+00:00,12.5734376
