date,discharge_m3s
2023-11-12 00:00:00+00:00,79.27968800000001
2023-11-12 01:00:00+00:00,83.85351615384616
2023-11-12 02:00:00+00:00,88.42734430769231
2023-11-12 03:00:00+00:00,93.00117246153847
2023-11-12 04:00:00+00:00,97.57500061538462
2023-11-12 05:00:00+00:00,102.14882876923078
2023-11-12 06:00:00+00:00,106.72265692307693
2023-11-12 07:00:00+00:00,111.29648507692309
2023-11-12 08:00:00+00:00,115.87031323076923
2023-11-12 09:00:00+00:00,120.44414138461539
2023-11-12 10:00:00+00:00,125.01796953846154
2023-11-12 11:00:00+00:00,129.5917976923077
2023-11-12 12:00:00+00:00,134.16562584615386
2023-11-12 13:00:00+00:00,138.739454
2023-11-12 14:00:00+00:00,143.31328215384616
2023-11-12 15:00:00+00:00,147.8871103076923
2023-11-12 16:00:00+00:00,152.46093846153846
2023-11-12 17:00:00+00:00,157.03476661538463
2023-11-12 18:00:00+00:00,161.60859476923076
2023-11-12 19:00:00+00:00,166.18242292307693
2023-11-12 20:00:00+00:00,170.7562510769231
2023-11-12 21:00:00+00:00,175.33007923076923
2023-11-12 22:00:00+00:00,179.90390738461537
2023-11-12 23:00:00+00:00,184.47773553846153
2023-11-13 00:00:00+00:00,189.0515636923077
2023-11-13 01:00:00+00:00,193.62539184615383
2023-11-13 02:00:00+00:00,198.19922
2023-11-13 03:00:00+00:00,204.1439537037037
2023-11-13 04:00:00+00:00,210.0886874074074
2023-11-13 05:00:00+00:00,216.0334211111111
2023-11-13 06:00:00+00:00,221.97815481481481
2023-11-13 07:00:00+00:00,227.9228885185185
2023-11-13 08:00:00+00:00,233.86762222222222
2023-11-13 09:00:00+00:00,239.8123559259259
2023-11-13 10:00:00+00:00,245.7570896296296
2023-11-13 11:00:00+00:00,251.70182333333332
2023-11-13 12:00:00+00:00,257.64655703703704
2023-11-13 13:00:00+00:00,263.59129074074076
2023-11-13 14:00:00+00:00,269.5360244444444
2023-11-13 15:00:00+00:00,275.48075814814814
2023-11-13 16:00:00+00:00,281.4254918518518
2023-11-13 17:00:00+00:00,287.3702255555555
2023-11-13 18:00:00+00:00,293.31495925925924
2023-11-13 19:00:00+00:00,299.25969296296296
2023-11-13 20:00:00+00:00,305.2044266666667
2023-11-13 21:00:00+00:00,311.14916037037034
2023-11-13 22:00:00+00:00,317.09389407407406
2023-11-13 23:00:00+00:00,323.0386277777777
2023-11-14 00:00:00+00:00,328.98336148148144
2023-11-14 01:00:00+00:00,334.92809518518516
2023-11-14 02:00:00+00:00,340.8728288888889
2023-11-14 03:00:00+00:00,346.8175625925926
2023-11-14 04:00:00+00:00,352.76229629629626
2023-11-14 05:00:00+00:00,358.70703
2023-11-14 06:00:00+00:00,599.8798724999999
2023-11-14 07:00:00+00:00,841.052715
2023-11-14 08:00:00+00:00,1082.2255575
2023-11-14 09:00:00+00:00,1323.3984
2023-11-14 10:00:00+00:00,1266.6813257142858
2023-11-14 11:00:00+00:00,1209.9642514285715
2023-11-14 12:00:00+00:00,1153.2471771428573
2023-11-14 13:00:00+00:00,1096.530102857143
2023-11-14 14:00:00+00:00,1039.8130285714287
2023-11-14 15:00:00+00:00,983.0959542857144
2023-11-14 16:00:00+00:00,926.37888
2023-11-14 17:00:00+00:00,869.6618057142857
2023-11-14 18:00:00+00:00,812.9447314285715
2023-11-14 19:00:00+00:00,756.2276571428572
2023-11-14 20:00:00+00:00,699.5105828571429
2023-11-14 21:00:00+00:00,642.7935085714287
2023-11-14 22:00:00+00:00,586.0764342857143
2023-11-14 23:00:00+00:00,529.35936
