date,discharge_m3s
2023-12-20 00:00:00+00:00,13.3406248
2023-12-20 01:00:00+00:00,14.393832021052631
2023-12-20 02:00:00+00:00,15.447039242105264
2023-12-20 03:00:00+00:00,16.500246463157897
2023-12-20 04:00:00+00:00,17.553453684210528
2023-12-20 05:00:00+00:00,18.60666090526316
2023-12-20 06:00:00+00:00,19.65986812631579
2023-12-20 07:00:00+00:00,20.71307534736842
2023-12-20 08:00:00+00:00,21.766282568421055
2023-12-20 09:00:00+00:00,22.819489789473685
2023-12-20 10:00:00+00:00,23.872697010526316
2023-12-20 11:00:00+00:00,24.925904231578947
2023-12-20 12:00:00+00:00,25.979111452631578
2023-12-20 13:00:00+00:00,27.03231867368421
2023-12-20 14:00:00+00:00,28.08552589473684
2023-12-20 15:00:00+00:00,29.138733115789474
2023-12-20 16:00:00+00:00,30.191940336842105
2023-12-20 17:00:00+00:00,31.245147557894736
2023-12-20 18:00:00+00:00,32.29835477894737
2023-12-20 19:00:00+00:00,33.351562
2023-12-20 20:00:00+00:00,33.43669131034483
2023-12-20 21:00:00+00:00,33.52182062068966
2023-12-20 22:00:00+00:00,33.606949931034485
2023-12-20 23:00:00+00:00,33.69207924137931
2023-12-21 00:00:00+00:00,33.77720855172414
2023-12-21 01:00:00+00:00,33.86233786206897
2023-12-21 02:00:00+00:00,33.947467172413795
2023-12-21 03:00:00+00:00,34.03259648275862
2023-12-21 04:00:00+00:00,34.117725793103446
2023-12-21 05:00:00+00:00,34.20285510344828
2023-12-21 06:00:00+00:00,34.287984413793104
2023-12-21 07:00:00+00:00,34.37311372413793
2023-12-21 08:00:00+00:00,34.45824303448276
2023-12-21 09:00:00+00:00,34.54337234482759
2023-12-21 10:00:00+00:00,34.628501655172414
2023-12-21 11:00:00+00:00,34.71363096551724
2023-12-21 12:00:00+00:00,34.79876027586207
2023-12-21 13:00:00+00:00,34.8838895862069
2023-12-21 14:00:00+00:00,34.969018896551724
2023-12-21 15:00:00+00:00,35.054148206896556
2023-12-21 16:00:00+00:00,35.13927751724138
2023-12-21 17:00:00+00:00,35.22440682758621
2023-12-21 18:00:00+00:00,35.30953613793103
2023-12-21 19:00:00+00:00,35.394665448275866
2023-12-21 20:00:00+00:00,35.47979475862069
2023-12-21 21:00:00+00:00,35.56492406896552
2023-12-21 22:00:00+00:00,35.65005337931034
2023-12-21 23:00:00+00:00,35.735182689655176
